Feature,Model,Spearman Correlation,P-Value
,96,0.8645679542278603,1.632480211982593e-300
,97,0.8534155519269667,1.1674341199534776e-284
Pos23_Paired-Opening,18,-0.24932752324673504,1.2315365899522953e-15
,23,-0.8591238200013651,1.326940430913844e-292
,24,-0.8591238200013651,1.326940430913844e-292
,25,-0.8591238200013651,1.326940430913844e-292
,44,-0.8591238200013651,1.326940430913844e-292
,67,-0.7747447458744747,6.552728988107645e-201
,70,-0.4697059685533446,5.137718434050458e-56
,95,-0.8591238200013651,1.326940430913844e-292
,96,-0.8591238200013651,1.326940430913844e-292
,97,0.8591238200013651,1.326940430913844e-292
Pos23_Paired-Closing,18,0.5006078810888325,1.5178328436672885e-64
,23,0.4933566895532371,1.827391827438242e-62
,24,0.4887542803802312,3.6033283349830656e-61
,25,-0.07810911609499906,0.013484386214528089
,44,-0.18471960982908173,3.986485777357363e-09
,67,-0.19864669175364652,2.3403808811092433e-10
,70,-0.04918477238503526,0.12009986934483373
,95,0.5006078810888325,1.5178328436672885e-64
,96,0.5006078810888325,1.5178328436672885e-64
,97,0.5006078810888325,1.5178328436672885e-64
Pos24_Unpaired,18,0.13581545508437998,1.636442263672096e-05
,23,0.861684827823226,2.7795957131128014e-296
,24,-0.6807693110838073,4.421039281514671e-137
,25,0.861684827823226,2.7795957131128014e-296
,44,0.861684827823226,2.7795957131128014e-296
,67,-0.800632281800163,3.044004374507691e-224
,70,0.43574222831075693,1.347908512050458e-47
,95,0.861684827823226,2.7795957131128014e-296
,96,0.8616569753843468,3.050621658679416e-296
,97,0.861684827823226,2.7795957131128014e-296
Pos24_Paired-Opening,18,-0.8567460148805678,2.9785426252385857e-289
,23,-0.8567460148805678,2.9785426252385857e-289
,24,-0.8567460148805678,2.9785426252385857e-289
,25,-0.8567460148805678,2.9785426252385857e-289
,44,-0.8567460148805678,2.9785426252385857e-289
,67,-0.1373652350207004,1.3058858354246558e-05
,70,-0.4039256525372273,1.5609574431159827e-40
,95,-0.8480339726482523,1.792492698807951e-277
,96,-0.8567460148805678,2.9785426252385857e-289
,97,0.8567460148805678,2.9785426252385857e-289
Pos24_Paired-Closing,18,0.5688702168450407,8.197412905573441e-87
,23,0.5688702168450407,8.197412905573441e-87
,24,0.5007140054211612,1.4138400758187996e-64
,25,0.5508028088956278,2.061057481063308e-80
,44,0.5688702168450407,8.197412905573441e-87
,67,0.38943016346304415,1.4685951091373095e-37
,70,-0.020776653136775024,0.5116539188100713
,95,0.5688702168450407,8.197412905573441e-87
,96,0.5645247573732614,3.085093897985046e-85
,97,0.5635438648225927,6.945372718061551e-85
Pos25_Unpaired,18,0.8624711709690246,1.9931540049915968e-297
,23,0.864137573962472,7.089594847537675e-300
,24,0.33743619115439005,4.716798475973268e-28
,25,0.8156035867783163,2.2518821456751062e-239
,44,0.864137573962472,7.089594847537675e-300
,67,0.8639431602799031,1.3740490942357473e-299
,70,-0.28527738623177035,3.517936093635681e-20
,95,0.864137573962472,7.089594847537675e-300
,96,0.8637626332889464,2.537800964778551e-299
,97,0.864137573962472,7.089594847537675e-300
Pos25_Paired-Opening,18,-0.8459631881197407,8.803864802190846e-275
,23,-0.8459631881197407,8.803864802190846e-275
,24,0.0735316418948687,0.02004443283954129
,25,-0.8459631881197407,8.803864802190846e-275
,44,-0.8453816019480137,4.935947844717416e-274
,67,-0.8235933980511209,5.015652067025366e-248
,70,0.06753559559704816,0.032725874417563444
,95,-0.8459631881197407,8.803864802190846e-275
,96,-0.8117559917021905,2.3454659880721694e-235
,97,-0.824820403023179,2.1519124175019048e-249
Pos25_Paired-Closing,18,0.6009994685524782,3.1593190696091843e-99
,23,0.6009994685524782,3.1593190696091843e-99
,24,0.19877907671675077,2.2758291193854382e-10
,25,-0.5351091613689839,3.667611182916822e-75
,44,0.6009994685524782,3.1593190696091843e-99
,67,0.6009994685524782,3.1593190696091843e-99
,70,0.5346983167546525,4.990472660024617e-75
,95,0.6009994685524782,3.1593190696091843e-99
,96,0.5896683323928924,1.0893932766165691e-94
,97,0.1082497879985801,0.0006059033073495216
Pos26_Unpaired,18,0.7459133777985624,2.4236716749806619e-178
,23,0.4937318395705486,1.4302479118701577e-62
,24,0.5377200558553438,5.1289872531890854e-76
,25,0.4108179007559482,5.3337822133624885e-42
,44,-0.38248874049686127,3.460065477606568e-36
,67,0.09432188707070766,0.0028297832524377888
,70,-0.46326826145927286,2.401000028617329e-54
,95,0.865187117650713,1.956397471148927e-301
,96,0.5143146908922058,1.2847485121166582e-68
,97,0.8427040974401965,1.2610910345591214e-270
Pos26_Paired-Opening,18,-0.8367064599234908,3.2127515705718696e-263
,23,-0.8163767292177275,3.418603821362664e-240
,24,0.8366992889426422,3.277565788263658e-263
,25,0.8365988952107618,4.334580135706333e-263
,44,-0.835430025332441,1.1073804375669483e-261
,67,-0.45709624674148513,8.870743187939184e-53
,70,-0.4384677164614132,3.080861570173821e-48
,95,-0.8367064599234908,3.2127515705718696e-263
,96,-0.5592683818722485,2.3128202504980256e-83
,97,-0.4196565557309773,6.247160270202912e-44
Pos26_Paired-Closing,18,0.6201591606977879,2.509459200816638e-107
,23,0.6201591606977879,2.509459200816638e-107
,24,0.5294081731339964,2.5356705561628223e-73
,25,0.3053557882723458,5.0292498175736576e-23
,44,0.5818463770354622,1.1646545250761639e-91
,67,0.6201591606977879,2.509459200816638e-107
,70,0.6728045062138995,9.15910069569489e-133
,95,0.6201591606977879,2.509459200816638e-107
,96,0.5916567716399062,1.7943550231343098e-95
,97,0.3476933492082894,8.617270656467077e-30
Pos27_Unpaired,18,-0.6649875175114859,1.1706307531845998e-128
,23,-0.7425653515154055,6.417402169426329e-176
,24,-0.7928838608398454,6.547628050591473e-217
,25,0.35767727165248575,1.514369317339719e-31
,44,-0.8655476696218604,5.65975288024108e-302
,67,-0.821390751866212,1.3450383406828764e-245
,70,-0.4982430693910396,7.332843149136888e-64
,95,0.06434669980276862,0.041912804258493204
,96,-0.8306158119090259,5.3240088478985436e-256
,97,-0.8369368147332532,1.690470112208867e-263
Pos27_Paired-Opening,18,0.5589245977654335,3.0591331605927588e-83
,23,-0.4055174194945845,7.207500695246964e-41
,24,0.6907872065926736,1.040649301729505e-142
,25,0.8045655021970849,4.325470587649267e-228
,44,-0.8045655021970849,4.325470587649267e-228
,67,0.23118464002651584,1.3409226402839183e-13
,70,-0.42271999742424027,1.2963080180648565e-44
,95,-0.8045655021970849,4.325470587649267e-228
,96,0.47068806413553294,2.837365471275121e-56
,97,-0.29223131550778414,3.859907612365885e-21
Pos27_Paired-Closing,18,0.6915182414061672,3.9588623394399936e-143
,23,0.6915182414061672,3.9588623394399936e-143
,24,0.6915182414061672,3.9588623394399936e-143
,25,0.6915182414061672,3.9588623394399936e-143
,44,0.6915182414061672,3.9588623394399936e-143
,67,0.6915182414061672,3.9588623394399936e-143
,70,0.6877026820049149,5.951356453890578e-141
,95,0.6915182414061672,3.9588623394399936e-143
,96,0.6915182414061672,3.9588623394399936e-143
,97,0.6915182414061672,3.9588623394399936e-143
Pos28_Unpaired,18,-0.3291063397339945,1.09124002823145e-26
,23,0.8632645695720552,1.3728152779544457e-298
,24,-0.8637366554512222,2.771845215350834e-299
,25,0.8624314768441134,2.277621545412544e-297
,44,0.5708281947462974,1.5705152144345283e-87
,67,0.7674103087829558,7.360898894610855e-195
,70,0.5050159850224595,7.793140569956872e-66
,95,0.8642503959667864,4.826633415647089e-300
,96,0.4566875485788762,1.1236501771914224e-52
,97,-0.6422728386067033,2.1064258462778675e-117
Pos28_Paired-Opening,18,-0.7005436072303869,2.0424005336245212e-148
,23,-0.7365416094787467,1.1828240783387624e-171
,24,0.6378586949649129,2.5176922644023435e-115
,25,-0.7365416094787467,1.1828240783387624e-171
,44,-0.7365416094787467,1.1828240783387624e-171
,67,-0.7353685584889834,7.761457814074869e-171
,70,-0.32074739666416313,2.317827744500102e-25
,95,-0.7365416094787467,1.1828240783387624e-171
,96,-0.32089054210596685,2.2014190230673264e-25
,97,0.5289360228529374,3.5882813810493254e-73
Pos28_Paired-Closing,18,0.7300120087488512,3.680826409218891e-167
,23,0.7300120087488512,3.680826409218891e-167
,24,0.7300120087488512,3.680826409218891e-167
,25,0.7300120087488512,3.680826409218891e-167
,44,-0.4708077943599781,2.6388940126665563e-56
,67,0.725927140354544,2.0433377724000207e-164
,70,-0.047667641900772724,0.13197627062710218
,95,0.7300120087488512,3.680826409218891e-167
,96,0.7300120087488512,3.680826409218891e-167
,97,-0.09136708149963245,0.0038314245194481272
Pos29_Unpaired,18,-0.3145003158504997,2.137880818289314e-24
,23,-0.27096125449284153,2.7454796617480617e-18
,24,-0.8488957328726554,1.3232099842071231e-278
,25,0.8463867022181463,2.4975380342640124e-275
,44,-0.5397227146023179,1.121018758319961e-76
,67,0.8439620087284946,3.220664290005041e-272
,70,0.5255082507274466,4.3906136553607213e-72
,95,0.8530423101448132,3.757347498836271e-284
,96,0.853717007463673,4.530944227418493e-285
,97,-0.023769024295657776,0.4527678992684503
Pos29_Paired-Opening,18,-0.6167636341398385,7.515399503345243e-106
,23,-0.6167636341398385,7.515399503345243e-106
,24,0.3316784473723092,4.179627498272889e-27
,25,-0.6167636341398385,7.515399503345243e-106
,44,-0.6167636341398385,7.515399503345243e-106
,67,-0.6160242901987248,1.5668497665437987e-105
,70,-0.37696929334370194,4.0438635319644645e-35
,95,-0.6167636341398385,7.515399503345243e-106
,96,-0.6167636341398385,7.515399503345243e-106
,97,-0.4471133842835361,2.6079967419050473e-50
Pos29_Paired-Closing,18,0.7662464271587746,6.405604433139331e-194
,23,0.7601700469095786,4.213130323864839e-189
,24,0.011671191702869572,0.7124061904864889
,25,-0.05552135844964556,0.07927687109709158
,44,0.6198808348675716,3.321075565402621e-107
,67,0.7481738941495676,5.3324565400902775e-180
,70,0.3157015116403716,1.4003128790778994e-24
,95,0.7662464271587746,6.405604433139331e-194
,96,0.7658783989735783,1.266304235620051e-193
,97,-0.4118117936541195,3.2563553165248156e-42
Pos30_Unpaired,18,0.25407246683798007,3.38722340757807e-16
,23,-0.8258965196640514,1.3324820702222978e-250
,24,-0.8478140826789319,3.47642149225834e-277
,25,-0.8261654468176082,6.628791922498887e-251
,44,0.2902502460217285,7.289799909462449e-21
,67,-0.2594651639698299,7.558925544580896e-17
,70,-0.4032464744586142,2.167876697191207e-40
,95,-0.7957554473746177,1.3667055588180656e-219
,96,0.8192653422197689,2.7569890293812783e-243
,97,0.4539631892646185,5.388639332652304e-52
Pos30_Paired-Opening,18,-0.4266217565446511,1.708318593672842e-45
,23,0.5006078810888325,1.5178328436672885e-64
,24,0.08548016203614137,0.006836797246983728
,25,0.5006078810888325,1.5178328436672885e-64
,44,-0.3553683124469422,3.906184371913112e-31
,67,-0.02234086119396628,0.48038434435580224
,70,0.4659896808681804,4.774617516340634e-55
,95,-0.5006078810888325,1.5178328436672885e-64
,96,-0.2656812607761001,1.2842071379853302e-17
,97,-0.5006078810888325,1.5178328436672885e-64
Pos30_Paired-Closing,18,0.798180829820309,6.886707915206556e-222
,23,0.5558520414106227,3.671360669104578e-82
,24,-0.34123128768400585,1.091604657804384e-28
,25,0.2445839187420033,4.357692004897386e-15
,44,0.17466736133906594,2.707844379637306e-08
,67,0.7979177312815386,1.2268023314775004e-221
,70,0.37735808515961883,3.4061017756197686e-35
,95,0.10862211100660626,0.0005799499756947247
,96,0.7978500773715691,1.4229719333059947e-221
,97,0.2662181357300319,1.0994769098303588e-17
Pos31_Unpaired,18,-0.8172299082372116,4.225653800592381e-241
,23,-0.8176800215267165,1.39625030800238e-241
,24,-0.6053250111624762,5.2361948556541496e-101
,25,-0.8531194100550801,2.952111083687553e-284
,44,0.8323087034356262,5.608717270030015e-258
,67,-0.8527958911282484,8.114586584340806e-284
,70,-0.41822184625176695,1.2975455708858338e-43
,95,0.6545983503229673,2.1736720171933356e-123
,96,-0.6917256636869742,3.007788359020741e-143
,97,-0.6375362434426717,3.5598176970162885e-115
Pos31_Paired-Opening,18,-0.36656941276262317,3.6592181680917406e-33
,23,0.36656941276262317,3.6592181680917406e-33
,24,-0.27305906224073856,1.4732236129370356e-18
,25,0.36656941276262317,3.6592181680917406e-33
,44,0.13520781559356337,1.7866287507973607e-05
,67,0.3362395196211822,7.451271194730096e-28
,70,0.48132608362242374,4.0308082629472215e-59
,95,-0.314142727532167,2.4239562207829835e-24
,96,0.36656941276262317,3.6592181680917406e-33
,97,-0.3513635462065527,1.983723155066937e-30
Pos31_Paired-Closing,18,0.8348255488026808,5.858273078352242e-261
,23,0.8290758388101092,3.2064493609786274e-254
,24,0.15090473232378565,1.638688025390101e-06
,25,0.5500352257331211,3.779217973302337e-80
,44,0.5568917548992627,1.588148583079593e-82
,67,0.8348255488026808,5.858273078352242e-261
,70,0.40866622270837893,1.543514128001755e-41
,95,0.7119614333989174,2.1318289136753336e-155
,96,0.8348255488026808,5.858273078352242e-261
,97,0.8348255488026808,5.858273078352242e-261
Pos32_Unpaired,18,-0.8639014679497578,1.5833377595006228e-299
,23,-0.8543656487115303,5.869513428996576e-286
,24,-0.10725192176717223,0.0006808795047950814
,25,-0.8639014679497578,1.5833377595006228e-299
,44,-0.8266680178870212,1.7920896917932314e-251
,67,-0.8639014679497578,1.5833377595006228e-299
,70,-0.44292726452807213,2.6741590140984415e-49
,95,0.07961679813359097,0.011783774861917586
,96,-0.8639014679497578,1.5833377595006228e-299
,97,-0.8639014679497578,1.5833377595006228e-299
Pos32_Paired-Opening,18,-0.27041694490441315,3.223878379741239e-18
,23,-0.22752750509084566,3.2947748333355455e-13
,24,-0.2704167177534589,3.224094249429942e-18
,25,0.270416659343306,3.2241497609936415e-18
,44,0.25661588336678426,1.6769543325876463e-16
,67,0.27041703251993415,3.223795119380945e-18
,70,0.3632445487208792,1.492551855765745e-32
,95,-0.27041791841498636,3.2229533791457837e-18
,96,0.2704169522057032,3.2238714413001123e-18
,97,0.270417408131883,3.2234382022379334e-18
Pos32_Paired-Closing,18,0.8597678402922146,1.6017820158232308e-293
,23,0.8523007007701963,3.7964940199930596e-283
,24,0.7087920492460964,1.998237161787903e-153
,25,0.8597678402922146,1.6017820158232308e-293
,44,0.8507305078800522,4.876561838352445e-281
,67,0.8597678402922146,1.6017820158232308e-293
,70,0.437738137631458,4.5796236196080594e-48
,95,0.8597678402922146,1.6017820158232308e-293
,96,0.8597678402922146,1.6017820158232308e-293
,97,0.8597678402922146,1.6017820158232308e-293
Pos33_Unpaired,18,-0.1813871769497126,7.614548089567766e-09
,23,0.4349576319303229,2.0563785195374583e-47
,24,-0.713548203162711,2.1449416574220286e-156
,25,-0.8654644701134467,7.537634936123489e-302
,44,-0.6324910684395784,7.617281839247339e-113
,67,-0.84456931068345,5.418766691132995e-273
,70,-0.46563467680617665,5.899313519714577e-55
,95,-0.43667000896390257,8.168043396772379e-48
,96,0.8652426236961409,1.6167151663389622e-301
,97,-0.8649167867707228,4.946581184560287e-301
Pos33_Paired-Opening,18,0.018175114401374013,0.5659162702615119
,23,-0.163576086537104,1.9786526586524483e-07
,24,0.16357589515244528,1.9787183460688984e-07
,25,0.16357586080142378,1.9787301363163764e-07
,44,0.16357602764944515,1.9786728699656183e-07
,67,0.16357608604637325,1.9786528270793123e-07
,70,-0.18274525413577952,5.857783203656636e-09
,95,-0.16357662192698674,1.9784689122688046e-07
,96,-0.1635760330474779,1.978671017254526e-07
,97,0.1635763186532454,1.9785729941208857e-07
Pos33_Paired-Closing,18,0.019828275896891668,0.5311165612530481
,23,-0.3897228052178681,1.283291844588914e-37
,24,-0.49829153726487097,7.100784125549329e-64
,25,0.01526184786402373,0.6297729458156507
,44,-0.8060161237772114,1.566135721481347e-229
,67,0.8658855292460719,1.7644867110989705e-302
,70,0.4498107401544882,5.720415931380057e-51
,95,0.20672614676565354,4.097639260734817e-11
,96,0.023729488313438938,0.45352015864421436
,97,-0.7861358779102947,8.926098538577278e-211
Pos34_Unpaired,18,0.8565779368953784,5.111963983050595e-289
,23,0.8567460148805678,2.9785426252385857e-289
,24,0.5365854660923579,1.2084227067360893e-75
,25,0.5640942296683508,4.406554254626089e-85
,44,0.8567460148805678,2.9785426252385857e-289
,67,0.7155535040721179,1.1514199881028933e-157
,70,-0.4115828061435887,3.6489695281207096e-42
,95,0.8561367321842563,2.1035268247695007e-288
,96,0.8567460148805678,2.9785426252385857e-289
,97,0.5540515700532862,1.5560501075539673e-81
Pos34_Paired-Opening,18,0.9999994989983726,0.0
,23,-0.9999994989983726,0.0
,24,0.9999994989983726,0.0
,25,0.9999994989983726,0.0
,44,0.9999994989983726,0.0
,67,0.9999994989983726,0.0
,70,-0.9999994989983726,0.0
,95,0.9999994989983726,0.0
,96,-0.9999994989983726,0.0
,97,-0.9999994989983726,0.0
Pos34_Paired-Closing,18,-0.8572501005411051,5.870248652779236e-290
,23,-0.8572501005411051,5.870248652779236e-290
,24,-0.8572361022785299,6.141582969215999e-290
,25,-0.8572501005411051,5.870248652779236e-290
,44,-0.8572501005411051,5.870248652779236e-290
,67,0.42813336129759777,7.735215675246238e-46
,70,0.018809212633305174,0.5524397745152927
,95,-0.8572501005411051,5.870248652779236e-290
,96,-0.8561232404037996,2.1963545972506997e-288
,97,-0.8572501005411051,5.870248652779236e-290
Pos35_Unpaired,18,-0.5573722041680129,1.0771651159461109e-82
,23,0.852815177687245,7.640416655244263e-284
,24,0.8525337565232232,1.837834476626505e-283
,25,0.8527729645126417,8.716581483315381e-284
,44,0.8527729645126417,8.716581483315381e-284
,67,-0.8376395414173671,2.3690924711868857e-264
,70,-0.5067373676938018,2.415499171375834e-66
,95,0.852815177687245,7.640416655244263e-284
,96,0.852815177687245,7.640416655244263e-284
,97,0.852815177687245,7.640416655244263e-284
Pos35_Paired-Opening,18,,
,23,,
,24,,
,25,,
,44,,
,67,,
,70,,
,95,,
,96,,
,97,,
Pos35_Paired-Closing,18,0.48900093236890596,3.0747430712454613e-61
,23,-0.852815177687245,7.640416655244263e-284
,24,-0.852815177687245,7.640416655244263e-284
,25,0.41248955340046717,2.323689526951838e-42
,44,-0.852815177687245,7.640416655244263e-284
,67,0.852815177687245,7.640416655244263e-284
,70,0.5006344888541711,1.4910656956419976e-64
,95,-0.8519427720787773,1.154044312741144e-282
,96,-0.3522865308870943,1.366880956196177e-30
,97,-0.742997603956821,3.138153083107142e-176
Pos36_Unpaired,18,-0.8492972372314561,3.9073129671924394e-279
,23,-0.7832922231227368,2.9476663031205213e-208
,24,0.8493607986616913,3.2201239704219978e-279
,25,0.20377441414358324,7.809977599281357e-11
,44,0.806026028003538,1.530902540918485e-229
,67,-0.8495726700958087,1.6887806049150042e-279
,70,-0.4935777208259287,1.5817827680357512e-62
,95,0.8287951447900254,6.737647909620208e-254
,96,0.8495726700958087,1.6887806049150042e-279
,97,0.2010130231189193,1.4154635071842135e-10
Pos36_Paired-Opening,18,,
,23,,
,24,,
,25,,
,44,,
,67,,
,70,,
,95,,
,96,,
,97,,
Pos36_Paired-Closing,18,0.8494243600919266,2.653555333861379e-279
,23,-0.0349481930576714,0.2695437146092772
,24,-0.21080148337514493,1.6552030597357814e-11
,25,0.8455259257041656,3.2200767077231625e-274
,44,-0.8495726700958087,1.6887806049150042e-279
,67,0.8495726700958087,1.6887806049150042e-279
,70,0.48110161807248153,4.640001695823695e-59
,95,-0.6603785418100738,2.702889175252157e-126
,96,0.6735781321555901,3.5363110775865204e-133
,97,0.4673283534234016,2.1456622343283597e-55
Pos37_Unpaired,18,-0.8569998450692593,1.3157329351589304e-289
,23,-0.855144533660337,4.978221212786126e-287
,24,0.8569998450692593,1.3157329351589304e-289
,25,-0.8569438356682352,1.575882273763427e-289
,44,-0.3750809563079251,9.276604000215567e-35
,67,-0.8569998450692593,1.3157329351589304e-289
,70,-0.4969993384824925,1.6706610281098488e-63
,95,-0.8560476852518502,2.797005617364089e-288
,96,-0.8196205710608222,1.1381412817754089e-243
,97,-0.854206376193184,9.703900378478254e-286
Pos37_Paired-Opening,18,,
,23,,
,24,,
,25,,
,44,,
,67,,
,70,,
,95,,
,96,,
,97,,
Pos37_Paired-Closing,18,0.8569998450692593,1.3157329351589304e-289
,23,0.6831466642905534,2.1399275359368065e-138
,24,0.8569998450692593,1.3157329351589304e-289
,25,0.8569998450692593,1.3157329351589304e-289
,44,0.3997180915833869,1.1797146369663384e-39
,67,0.8569998450692593,1.3157329351589304e-289
,70,0.4969993384824925,1.6706610281098488e-63
,95,0.5656319397669314,1.2303940550782551e-85
,96,0.8569998450692593,1.3157329351589304e-289
,97,0.8569998450692593,1.3157329351589304e-289
Pos38_Unpaired,18,-0.865187117650713,1.956397471148927e-301
,23,-0.865187117650713,1.956397471148927e-301
,24,-0.8510606795974057,1.7649078101923343e-281
,25,-0.865187117650713,1.956397471148927e-301
,44,-0.865187117650713,1.956397471148927e-301
,67,-0.8640081807488661,1.1013847391032919e-299
,70,-0.4700591569774571,4.15083279715462e-56
,95,-0.8649166556555833,4.948804727395462e-301
,96,-0.865187117650713,1.956397471148927e-301
,97,-0.865187117650713,1.956397471148927e-301
Pos38_Paired-Opening,18,,
,23,,
,24,,
,25,,
,44,,
,67,,
,70,,
,95,,
,96,,
,97,,
Pos38_Paired-Closing,18,0.865187117650713,1.956397471148927e-301
,23,0.7474459957709633,1.830612908756142e-179
,24,0.8649027858096793,5.189740367583712e-301
,25,0.865187117650713,1.956397471148927e-301
,44,0.8644658856637006,2.3136632503513727e-300
,67,0.865187117650713,1.956397471148927e-301
,70,0.4700591569774571,4.15083279715462e-56
,95,0.8627044152338822,9.09309931126931e-298
,96,0.865187117650713,1.956397471148927e-301
,97,0.865187117650713,1.956397471148927e-301
Pos39_Unpaired,18,-0.5653493246383209,1.556296536645201e-85
,23,0.5905767679110417,4.7864551203053834e-95
,24,0.17870200895359953,1.2715428609714316e-08
,25,-0.8531194100550801,2.952111083687553e-284
,44,-0.7522799671656821,4.680603176113678e-183
,67,-0.843751427217259,5.964468817046462e-272
,70,-0.44493666088001227,8.784387033406827e-50
,95,0.7464003623215243,1.0687543960507774e-178
,96,-0.08258172258385475,0.008984040814434643
,97,-0.8531194100550801,2.952111083687553e-284
Pos39_Paired-Opening,18,,
,23,,
,24,,
,25,,
,44,,
,67,,
,70,,
,95,,
,96,,
,97,,
Pos39_Paired-Closing,18,0.8531194100550801,2.952111083687553e-284
,23,0.8531194100550801,2.952111083687553e-284
,24,-0.8528240232088425,7.432291571303953e-284
,25,0.8134039452764199,4.5798107526820706e-237
,44,-0.23260307537181302,9.422603578942629e-14
,67,0.853105344014783,3.084945029771549e-284
,70,0.44493666088001227,8.784387033406827e-50
,95,0.844243738627655,1.4101828100686236e-272
,96,0.8530983109946345,3.153581412831146e-284
,97,-0.160725609453997,3.2303637494326874e-07
Pos40_Unpaired,18,-0.555524245968389,4.7785994500696757e-82
,23,0.7597371763975864,9.16945587778521e-189
,24,0.7597371763975864,9.16945587778521e-189
,25,0.2543303121487305,3.1553299462987714e-16
,44,-0.7597371763975864,9.16945587778521e-189
,67,0.7234640698363171,8.73375595196137e-163
,70,-0.39779072830523154,2.95078729132896e-39
,95,0.7597371763975864,9.16945587778521e-189
,96,0.7582366559868219,1.341420689528977e-187
,97,0.7597371763975864,9.16945587778521e-189
Pos40_Paired-Opening,18,,
,23,,
,24,,
,25,,
,44,,
,67,,
,70,,
,95,,
,96,,
,97,,
Pos40_Paired-Closing,18,-0.6868592692895101,1.7836153932842124e-140
,23,-0.678077276148615,1.3173752427098888e-135
,24,-0.757683832677593,3.586805763545925e-187
,25,-0.7123049364657371,1.2984500877283129e-155
,44,-0.7540273013608354,2.2451953330533224e-184
,67,0.7388404553087297,2.8774543514183927e-173
,70,0.39779072830523154,2.95078729132896e-39
,95,-0.7597371763975864,9.16945587778521e-189
,96,0.7597371763975864,9.16945587778521e-189
,97,-0.18563016976325641,3.3334083138765336e-09
